SK_ID_CURR,PREDICTION,STATUS
156432,0.1603395913590452,NOT_ACCEPTED
156449,0.038541080428791424,NOT_ACCEPTED
156463,0.039980722174132705,NOT_ACCEPTED
156464,0.0867229913586006,NOT_ACCEPTED
156478,0.021535757722771415,NOT_ACCEPTED
156492,0.00765439366621111,NOT_ACCEPTED
156508,0.01342334144493172,NOT_ACCEPTED
435892,0.0009922869136977284,NOT_ACCEPTED
435911,0.06347804220276625,NOT_ACCEPTED
435915,0.1201794161755691,NOT_ACCEPTED
435924,0.12898552125908946,NOT_ACCEPTED
435937,0.06847934126447232,NOT_ACCEPTED
435943,0.06920576004763906,NOT_ACCEPTED
435958,0.03809092022037858,NOT_ACCEPTED
435962,0.007987860092152483,NOT_ACCEPTED
435965,0.23545150721646993,NOT_ACCEPTED
435968,0.05584571441446893,NOT_ACCEPTED
435997,0.2261472761236317,NOT_ACCEPTED
436062,0.06226009998704251,NOT_ACCEPTED
319137,0.1250299033583074,NOT_ACCEPTED
319143,0.2412423354127939,NOT_ACCEPTED
319168,0.03293938152920822,NOT_ACCEPTED
319170,0.003335899928091239,NOT_ACCEPTED
319174,0.1849520978980032,NOT_ACCEPTED
319181,0.025436006784494994,NOT_ACCEPTED
319192,0.00534194459586491,NOT_ACCEPTED
319193,0.00972422515521322,NOT_ACCEPTED
319198,0.008833307548736352,NOT_ACCEPTED
156570,0.07028413031075031,NOT_ACCEPTED
156509,0.0548401412903161,NOT_ACCEPTED
156517,0.08426562084988438,NOT_ACCEPTED
156526,0.20556718614183056,NOT_ACCEPTED
156527,0.015856811073474735,NOT_ACCEPTED
156538,0.18987685304142238,NOT_ACCEPTED
156542,0.06473027720289133,NOT_ACCEPTED
156543,0.12290267596256226,NOT_ACCEPTED
156555,0.06085050386768386,NOT_ACCEPTED
156556,0.12041484172427638,NOT_ACCEPTED
156561,0.09813844241760729,NOT_ACCEPTED
156563,0.00549175725710103,NOT_ACCEPTED
156564,0.06723141663829042,NOT_ACCEPTED
156567,0.03508961955744488,NOT_ACCEPTED
435998,0.272802547530786,NOT_ACCEPTED
435999,0.01408157223207859,NOT_ACCEPTED
436009,0.06041650611158351,NOT_ACCEPTED
436021,0.12810303024058153,NOT_ACCEPTED
436022,0.025595193871321066,NOT_ACCEPTED
436026,0.08716172212543583,NOT_ACCEPTED
436032,0.01193387144449906,NOT_ACCEPTED
436037,0.08477607496720925,NOT_ACCEPTED
436049,0.12633612036094052,NOT_ACCEPTED
436058,0.02184449732220988,NOT_ACCEPTED
436059,0.020584398490170547,NOT_ACCEPTED
319211,0.0024494942990486907,NOT_ACCEPTED
319219,0.09618445125650044,NOT_ACCEPTED
319220,0.0657306417684241,NOT_ACCEPTED
319226,0.13572610498159812,NOT_ACCEPTED
319240,0.17678677145500785,NOT_ACCEPTED
319248,0.035126318602081576,NOT_ACCEPTED
319257,0.1878260568016584,NOT_ACCEPTED
319261,0.15702104006224502,NOT_ACCEPTED
319264,0.0009341148936084367,NOT_ACCEPTED
319268,0.03693507239457294,NOT_ACCEPTED
319289,0.0664530520542385,NOT_ACCEPTED
436068,0.046817655761335494,NOT_ACCEPTED
263059,0.16287526861429627,NOT_ACCEPTED
263061,0.034214012331523797,NOT_ACCEPTED
263077,0.13505098755546813,NOT_ACCEPTED
263087,0.2533681076735816,NOT_ACCEPTED
263105,0.04506193553526439,NOT_ACCEPTED
263116,0.17747938094768942,NOT_ACCEPTED
263120,0.18946164503929308,NOT_ACCEPTED
263127,0.28865223458457323,NOT_ACCEPTED
263137,0.02085497386193146,NOT_ACCEPTED
263166,0.19181332702283896,NOT_ACCEPTED
263175,0.13873407945352403,NOT_ACCEPTED
263184,0.11070089950696986,NOT_ACCEPTED
319292,0.02847067752200991,NOT_ACCEPTED
319295,0.2008008060892242,NOT_ACCEPTED
319302,0.009358549701242521,NOT_ACCEPTED
319308,0.01985794602019597,NOT_ACCEPTED
319310,0.13736344003293408,NOT_ACCEPTED
319313,0.13553699983026737,NOT_ACCEPTED
319322,0.12775561448180853,NOT_ACCEPTED
319329,0.037096705885479336,NOT_ACCEPTED
319331,0.2172432331092131,NOT_ACCEPTED
319334,0.10850475051354164,NOT_ACCEPTED
319346,0.13276811416690015,NOT_ACCEPTED
319352,0.1654447752718403,NOT_ACCEPTED
156594,0.2040185629321954,NOT_ACCEPTED
156597,0.05781565385298638,NOT_ACCEPTED
156600,0.20241715356710496,NOT_ACCEPTED
156601,0.08033724565042025,NOT_ACCEPTED
156627,0.24271571355089513,NOT_ACCEPTED
436079,0.014245862905719353,NOT_ACCEPTED
436082,0.036580808806145344,NOT_ACCEPTED
436083,0.19322408759892218,NOT_ACCEPTED
436093,0.027541150520251537,NOT_ACCEPTED
436098,0.13940290881023013,NOT_ACCEPTED
436113,0.028252980223984356,NOT_ACCEPTED
436127,0.06851540604882744,NOT_ACCEPTED
436148,0.06644964850939596,NOT_ACCEPTED
436152,0.11240014842162732,NOT_ACCEPTED
436159,0.08859287707379218,NOT_ACCEPTED
436165,0.09864228133429181,NOT_ACCEPTED
263185,0.1273510820823926,NOT_ACCEPTED
263205,0.04180275938849389,NOT_ACCEPTED
263208,0.14530160913244008,NOT_ACCEPTED
263210,0.21110503342959866,NOT_ACCEPTED
263220,0.12624379771690572,NOT_ACCEPTED
263224,0.07735002749335933,NOT_ACCEPTED
263228,0.16316568625474392,NOT_ACCEPTED
263240,0.008115623908868625,NOT_ACCEPTED
263243,0.03759971257808713,NOT_ACCEPTED
263288,0.24203864870423364,NOT_ACCEPTED
263290,0.1489269873412555,NOT_ACCEPTED
319789,0.12472416570567954,NOT_ACCEPTED
319363,0.2393286525609331,NOT_ACCEPTED
319365,0.014371515718854604,NOT_ACCEPTED
319370,0.10823685030390448,NOT_ACCEPTED
319371,0.0586673903781398,NOT_ACCEPTED
319372,0.020078096064916305,NOT_ACCEPTED
319385,0.041978005312296035,NOT_ACCEPTED
319387,0.03656365055458277,NOT_ACCEPTED
319393,0.0515598957083702,NOT_ACCEPTED
319396,0.05196938630746261,NOT_ACCEPTED
319406,0.1766604280736105,NOT_ACCEPTED
319439,0.025369592272379407,NOT_ACCEPTED
436170,0.018612850073245733,NOT_ACCEPTED
436174,0.18623335590327608,NOT_ACCEPTED
436176,0.096082622274547,NOT_ACCEPTED
436183,0.010310741113700317,NOT_ACCEPTED
436194,0.016497798003598553,NOT_ACCEPTED
436196,0.21007119389389842,NOT_ACCEPTED
436204,0.015042658582523873,NOT_ACCEPTED
436207,0.024144575445323068,NOT_ACCEPTED
436210,0.06327869135977349,NOT_ACCEPTED
436219,0.1542440754412304,NOT_ACCEPTED
436227,0.254125076776858,NOT_ACCEPTED
436230,0.1725845764820099,NOT_ACCEPTED
319440,0.11128124231787326,NOT_ACCEPTED
319441,0.11283904128224355,NOT_ACCEPTED
319462,0.2647578618339571,NOT_ACCEPTED
319471,0.018422691925908296,NOT_ACCEPTED
319475,0.010439335405147453,NOT_ACCEPTED
319476,0.025314359251967778,NOT_ACCEPTED
319486,0.06613312339565357,NOT_ACCEPTED
319487,0.07764741966449683,NOT_ACCEPTED
319489,0.09953980390450232,NOT_ACCEPTED
319491,0.27433397522254654,NOT_ACCEPTED
319494,0.1177198035564986,NOT_ACCEPTED
319496,0.08850722074557624,NOT_ACCEPTED
319512,0.11168427212424083,NOT_ACCEPTED
263414,0.06299933745337707,NOT_ACCEPTED
263421,0.10648614873222721,NOT_ACCEPTED
263440,0.04050660576209742,NOT_ACCEPTED
263458,0.046353924661762205,NOT_ACCEPTED
263460,0.0698486110894334,NOT_ACCEPTED
263475,0.1359794014776659,NOT_ACCEPTED
263477,0.04107113727662833,NOT_ACCEPTED
263479,0.11533207031160903,NOT_ACCEPTED
263489,0.15751619851367488,NOT_ACCEPTED
263492,0.19553754525439196,NOT_ACCEPTED
263493,0.0014171394613559688,NOT_ACCEPTED
263498,0.0009892123289297252,NOT_ACCEPTED
436233,0.14291976938843381,NOT_ACCEPTED
436235,0.14208179164525916,NOT_ACCEPTED
436250,0.0900473363590749,NOT_ACCEPTED
436260,0.14869761581462823,NOT_ACCEPTED
436285,0.1342929608621996,NOT_ACCEPTED
436291,0.009380024414751062,NOT_ACCEPTED
436304,0.0034175530285830325,NOT_ACCEPTED
436307,0.25053714673005123,NOT_ACCEPTED
436308,0.13174690113667198,NOT_ACCEPTED
436311,0.043506062675907446,NOT_ACCEPTED
319792,0.13281597165411638,NOT_ACCEPTED
319519,0.01587011877368715,NOT_ACCEPTED
319522,0.19320661275395476,NOT_ACCEPTED
319530,0.10823423736436683,NOT_ACCEPTED
319540,0.1969087247567688,NOT_ACCEPTED
319547,0.025033728390837354,NOT_ACCEPTED
319549,0.08878761756534616,NOT_ACCEPTED
319559,0.009604886280924664,NOT_ACCEPTED
319561,0.13266052240789503,NOT_ACCEPTED
319566,0.003289501016940977,NOT_ACCEPTED
319569,0.18095621433937478,NOT_ACCEPTED
319799,0.23730396169831994,NOT_ACCEPTED
436314,0.028668065272320336,NOT_ACCEPTED
436322,0.093452961861402,NOT_ACCEPTED
436323,0.13914837748468623,NOT_ACCEPTED
436339,0.2210993539219784,NOT_ACCEPTED
436350,0.24542865583197535,NOT_ACCEPTED
436358,0.1462330853808152,NOT_ACCEPTED
436359,0.18100591931866122,NOT_ACCEPTED
436363,0.2562670639925722,NOT_ACCEPTED
436365,0.01763266564666724,NOT_ACCEPTED
436369,0.06260461331391985,NOT_ACCEPTED
436377,0.0013615447580920608,NOT_ACCEPTED
436378,0.08903539139083128,NOT_ACCEPTED
263510,0.14784020772339326,NOT_ACCEPTED
263513,0.015055211839250453,NOT_ACCEPTED
263514,0.03177209286774702,NOT_ACCEPTED
263517,0.10564703771725743,NOT_ACCEPTED
263518,0.03298544451670221,NOT_ACCEPTED
263548,0.037233419809669405,NOT_ACCEPTED
263561,0.09425605381252397,NOT_ACCEPTED
263564,0.06503358675480368,NOT_ACCEPTED
263565,0.09738928443952644,NOT_ACCEPTED
263576,0.009449507153995075,NOT_ACCEPTED
263580,0.17071970832470312,NOT_ACCEPTED
436387,0.16505181010230113,NOT_ACCEPTED
436394,0.11292588573798688,NOT_ACCEPTED
436397,0.08077566562451816,NOT_ACCEPTED
436399,0.08211249107951889,NOT_ACCEPTED
436401,0.11255783836272525,NOT_ACCEPTED
436404,0.06597970930601434,NOT_ACCEPTED
436421,0.12410752452742395,NOT_ACCEPTED
436422,0.03332528053736611,NOT_ACCEPTED
436426,0.046477992000643335,NOT_ACCEPTED
436430,0.271661370620983,NOT_ACCEPTED
436464,0.04833065232903676,NOT_ACCEPTED
263582,0.1478267269652682,NOT_ACCEPTED
263584,0.00535949004509849,NOT_ACCEPTED
263593,0.09562096325780492,NOT_ACCEPTED
263594,0.16915245086131753,NOT_ACCEPTED
263598,0.016556360464070052,NOT_ACCEPTED
263602,0.0039671242979204754,NOT_ACCEPTED
263611,0.2221782213666814,NOT_ACCEPTED
263640,0.07784292779468452,NOT_ACCEPTED
263642,0.20072748693791767,NOT_ACCEPTED
263643,0.008494625159552165,NOT_ACCEPTED
263646,0.2558252020582263,NOT_ACCEPTED
263658,0.07695524650490669,NOT_ACCEPTED
319574,0.00873622470305736,NOT_ACCEPTED
319579,0.053538802253450736,NOT_ACCEPTED
319580,0.039425158293563495,NOT_ACCEPTED
319582,0.007886692420596189,NOT_ACCEPTED
319583,0.0858380800442081,NOT_ACCEPTED
319585,0.1911289159821001,NOT_ACCEPTED
319598,0.0675247626513325,NOT_ACCEPTED
319600,0.008707908324274998,NOT_ACCEPTED
319602,0.043912466906319475,NOT_ACCEPTED
319603,0.11702081146638989,NOT_ACCEPTED
319604,0.07207553681558927,NOT_ACCEPTED
436471,0.13364430598248425,NOT_ACCEPTED
436476,0.2804151828707297,NOT_ACCEPTED
436478,0.19537167378353762,NOT_ACCEPTED
436486,0.01901221283271985,NOT_ACCEPTED
436497,0.022653625252129224,NOT_ACCEPTED
436508,0.1685656787630608,NOT_ACCEPTED
436509,0.11718949954866549,NOT_ACCEPTED
436510,0.13123821812894118,NOT_ACCEPTED
436511,0.04907347256281768,NOT_ACCEPTED
436528,0.10793979764588985,NOT_ACCEPTED
436531,0.13009124018335458,NOT_ACCEPTED
436534,0.08993506862353218,NOT_ACCEPTED
263664,0.14565743676401438,NOT_ACCEPTED
263683,0.11543929545708859,NOT_ACCEPTED
263703,0.14534037046984757,NOT_ACCEPTED
263705,0.2620399002914216,NOT_ACCEPTED
263709,0.006364953160986008,NOT_ACCEPTED
263715,0.07485390967105987,NOT_ACCEPTED
263728,0.2113321312196362,NOT_ACCEPTED
263732,0.19341531190374292,NOT_ACCEPTED
263735,0.19255909526584913,NOT_ACCEPTED
263748,0.10188642513083579,NOT_ACCEPTED
263750,0.024615303704071834,NOT_ACCEPTED
436535,0.07358163857385372,NOT_ACCEPTED
436536,0.00295014105299324,NOT_ACCEPTED
436537,0.12167941986218625,NOT_ACCEPTED
436560,0.0056684471482145084,NOT_ACCEPTED
436562,0.046031100828610734,NOT_ACCEPTED
436563,0.07461169860264949,NOT_ACCEPTED
436564,0.10175764144517135,NOT_ACCEPTED
436598,0.03401067532406955,NOT_ACCEPTED
436599,0.02280140354545233,NOT_ACCEPTED
436600,0.07021067690082677,NOT_ACCEPTED
436637,0.14915008772175828,NOT_ACCEPTED
436674,0.2201134177283279,NOT_ACCEPTED
319608,0.03484313882073175,NOT_ACCEPTED
319622,0.15536719975720306,NOT_ACCEPTED
319623,0.2235643694939302,NOT_ACCEPTED
319625,0.1103457416768357,NOT_ACCEPTED
319628,0.11050059949896074,NOT_ACCEPTED
319637,0.08482133569654061,NOT_ACCEPTED
319639,0.19251519356063507,NOT_ACCEPTED
319658,0.05611439959103052,NOT_ACCEPTED
319669,0.029257661902390077,NOT_ACCEPTED
319677,0.13149442542720724,NOT_ACCEPTED
319683,0.05015420982763147,NOT_ACCEPTED
264060,0.013215497785626041,NOT_ACCEPTED
263751,0.04901796937097206,NOT_ACCEPTED
263759,0.07067344320866768,NOT_ACCEPTED
263763,0.07595916729140599,NOT_ACCEPTED
263765,0.08181377300670038,NOT_ACCEPTED
263780,0.12730035391112918,NOT_ACCEPTED
263783,0.0014169246591018145,NOT_ACCEPTED
263786,0.13437976068732327,NOT_ACCEPTED
263794,0.06439384142487407,NOT_ACCEPTED
263799,0.047660936392263945,NOT_ACCEPTED
263802,0.1623045734215617,NOT_ACCEPTED
263803,0.08945313955044613,NOT_ACCEPTED
436706,0.05099672562601072,NOT_ACCEPTED
436721,0.06804890840805095,NOT_ACCEPTED
436722,0.12528873241121616,NOT_ACCEPTED
436735,0.002218474395730831,NOT_ACCEPTED
436747,0.04824750897315981,NOT_ACCEPTED
436748,0.019204140619541163,NOT_ACCEPTED
436750,0.11649921544219073,NOT_ACCEPTED
436757,0.058770097709742675,NOT_ACCEPTED
436767,0.19808442282146,NOT_ACCEPTED
436771,0.024854557850314506,NOT_ACCEPTED
436781,0.18363809392650388,NOT_ACCEPTED
436786,0.008765936603943973,NOT_ACCEPTED
263820,0.035922616120248135,NOT_ACCEPTED
263846,0.1883079554616988,NOT_ACCEPTED
263857,0.19639511857597963,NOT_ACCEPTED
263858,0.09282544088619298,NOT_ACCEPTED
263860,0.04860841587974281,NOT_ACCEPTED
263864,0.03932664351889362,NOT_ACCEPTED
263870,0.18781670660028413,NOT_ACCEPTED
263879,0.04612788110767336,NOT_ACCEPTED
263881,0.07372793497524414,NOT_ACCEPTED
263882,0.07633746715285904,NOT_ACCEPTED
263895,0.12390751025837046,NOT_ACCEPTED
437161,0.002607945059240555,NOT_ACCEPTED
319688,0.02537704801989891,NOT_ACCEPTED
319697,0.05682216609513989,NOT_ACCEPTED
319700,0.1585312840807775,NOT_ACCEPTED
319727,0.05605292288046147,NOT_ACCEPTED
319747,0.20421567338552724,NOT_ACCEPTED
319751,0.0154458546885195,NOT_ACCEPTED
319758,0.0030184661097657907,NOT_ACCEPTED
319759,0.005552239171527436,NOT_ACCEPTED
319765,0.025397941351226912,NOT_ACCEPTED
319768,0.09154029367074468,NOT_ACCEPTED
319774,0.11472236633378655,NOT_ACCEPTED
319776,0.180423413256534,NOT_ACCEPTED
436799,0.0016469822488757654,NOT_ACCEPTED
436807,0.08327191543220118,NOT_ACCEPTED
436812,0.07726245957230311,NOT_ACCEPTED
436821,0.026091246007353523,NOT_ACCEPTED
436835,0.1527568952600865,NOT_ACCEPTED
436836,0.23595763864972372,NOT_ACCEPTED
436846,0.12312887054819684,NOT_ACCEPTED
436874,0.008263645250757326,NOT_ACCEPTED
436880,0.10387162569911991,NOT_ACCEPTED
436882,0.07559781386182327,NOT_ACCEPTED
436885,0.09575371234436453,NOT_ACCEPTED
436893,0.01919025862888342,NOT_ACCEPTED
319929,0.07150672057673048,NOT_ACCEPTED
263909,0.12717496145766533,NOT_ACCEPTED
263918,0.09798360010085598,NOT_ACCEPTED
263940,0.04790612632495955,NOT_ACCEPTED
263945,0.007641459434212076,NOT_ACCEPTED
263946,0.05351199236466241,NOT_ACCEPTED
263947,0.005514866761899574,NOT_ACCEPTED
263948,0.05241516144056706,NOT_ACCEPTED
263962,0.10641640864056366,NOT_ACCEPTED
263972,0.11066181043117208,NOT_ACCEPTED
263974,0.09195505395517772,NOT_ACCEPTED
436894,0.014067838941841345,NOT_ACCEPTED
263981,0.1129887597704488,NOT_ACCEPTED
436896,0.17032756256766832,NOT_ACCEPTED
263984,0.2362132986205846,NOT_ACCEPTED
436902,0.050220921633185284,NOT_ACCEPTED
263992,0.03798296030980167,NOT_ACCEPTED
436918,0.011684806782915487,NOT_ACCEPTED
264001,0.20199213531823365,NOT_ACCEPTED
436921,0.0396639618397108,NOT_ACCEPTED
264007,0.14636800977179612,NOT_ACCEPTED
437070,0.07934672675478587,NOT_ACCEPTED
263306,0.1682151701198329,NOT_ACCEPTED
263312,0.1098050364883064,NOT_ACCEPTED
263319,0.2021348992961384,NOT_ACCEPTED
263326,0.04034036065842975,NOT_ACCEPTED
263331,0.1850409590796742,NOT_ACCEPTED
263339,0.07442153815610009,NOT_ACCEPTED
263347,0.17814955743995003,NOT_ACCEPTED
263353,0.07481049973557334,NOT_ACCEPTED
263355,0.18648771683550813,NOT_ACCEPTED
263368,0.3243661632461933,NOT_ACCEPTED
263408,0.0028781143330066793,NOT_ACCEPTED
319777,0.0215218065946753,NOT_ACCEPTED
436935,0.17673552039132528,NOT_ACCEPTED
436955,0.021137875370766737,NOT_ACCEPTED
436961,0.12634260092611233,NOT_ACCEPTED
436963,0.29031046509062225,NOT_ACCEPTED
436964,0.14693795191880935,NOT_ACCEPTED
436970,0.1578880263219719,NOT_ACCEPTED
436975,0.030228783190364008,NOT_ACCEPTED
437005,0.03091609539042895,NOT_ACCEPTED
437014,0.06258583046482952,NOT_ACCEPTED
437020,0.09590165570580202,NOT_ACCEPTED
437043,0.050102209557686087,NOT_ACCEPTED
437045,0.10191503400570132,NOT_ACCEPTED
264010,0.003763206365940429,NOT_ACCEPTED
264011,0.05563982006331994,NOT_ACCEPTED
264015,0.022292155374679785,NOT_ACCEPTED
264023,0.28807456765569933,NOT_ACCEPTED
264030,0.10994430760419661,NOT_ACCEPTED
264033,0.09024193802443116,NOT_ACCEPTED
264037,0.03210303288584763,NOT_ACCEPTED
264043,0.0006125088080411614,NOT_ACCEPTED
264044,0.03001575692944909,NOT_ACCEPTED
264045,0.14971721175966046,NOT_ACCEPTED
264050,0.18325573278344598,NOT_ACCEPTED
264055,0.18379990539304966,NOT_ACCEPTED
264059,0.07455047013583875,NOT_ACCEPTED
319814,0.0002962603971091113,NOT_ACCEPTED
319815,0.006742156186822944,NOT_ACCEPTED
319822,0.02001306332180958,NOT_ACCEPTED
319829,0.11182484147112387,NOT_ACCEPTED
319836,0.15132045863663424,NOT_ACCEPTED
319837,0.09190566309808143,NOT_ACCEPTED
319839,0.14364606781772862,NOT_ACCEPTED
319843,0.09131533133975096,NOT_ACCEPTED
319860,0.03879844384048954,NOT_ACCEPTED
319876,0.15171013860066218,NOT_ACCEPTED
319931,0.07084859932843768,NOT_ACCEPTED
437078,0.0006601625623103398,NOT_ACCEPTED
437095,0.05055458645325402,NOT_ACCEPTED
437097,0.09227508508396623,NOT_ACCEPTED
437123,0.01761549618477945,NOT_ACCEPTED
437127,0.007272377248292679,NOT_ACCEPTED
437128,0.021695755671381572,NOT_ACCEPTED
437130,0.07508064760346193,NOT_ACCEPTED
437147,0.15835728653970838,NOT_ACCEPTED
437156,0.11276603798438742,NOT_ACCEPTED
437157,0.18218882890522886,NOT_ACCEPTED
437160,0.146543385927128,NOT_ACCEPTED
264062,0.06989914453214988,NOT_ACCEPTED
264069,0.004941349926163736,NOT_ACCEPTED
264077,0.18327099968102786,NOT_ACCEPTED
264078,0.036979818132465606,NOT_ACCEPTED
264087,0.029603950519020632,NOT_ACCEPTED
264094,0.22507594749581739,NOT_ACCEPTED
264095,0.07532879944596972,NOT_ACCEPTED
264112,0.2571752115772996,NOT_ACCEPTED
264113,0.1713793205265823,NOT_ACCEPTED
264131,0.00357163965554697,NOT_ACCEPTED
264145,9.512804123872937e-06,NOT_ACCEPTED
264148,0.14147144961438105,NOT_ACCEPTED
264157,0.09936685760437956,NOT_ACCEPTED
319877,0.08760095535175932,NOT_ACCEPTED
319887,0.012178499635779461,NOT_ACCEPTED
319889,0.0783057551934702,NOT_ACCEPTED
319892,0.11091843588291493,NOT_ACCEPTED
319893,0.06575385833891781,NOT_ACCEPTED
319897,0.10586203534398193,NOT_ACCEPTED
319898,0.21504499189100987,NOT_ACCEPTED
319911,0.09032345369115556,NOT_ACCEPTED
319917,0.13916455922661677,NOT_ACCEPTED
319923,0.11722268684207003,NOT_ACCEPTED
319927,0.007597586131536391,NOT_ACCEPTED
437169,0.05376966794172582,NOT_ACCEPTED
437189,0.03509270083486775,NOT_ACCEPTED
437196,0.27721159496198505,NOT_ACCEPTED
437198,0.12783470807064365,NOT_ACCEPTED
437200,0.03048283720673413,NOT_ACCEPTED
437206,0.1921860861491517,NOT_ACCEPTED
437211,0.18526593797617116,NOT_ACCEPTED
437215,0.018991650164779928,NOT_ACCEPTED
437218,0.2115235463179845,NOT_ACCEPTED
437226,0.01239073506611425,NOT_ACCEPTED
437229,0.0964317661119306,NOT_ACCEPTED
322147,0.013654992727131858,NOT_ACCEPTED
264161,0.027754262408907906,NOT_ACCEPTED
264173,0.03771379406426812,NOT_ACCEPTED
264188,0.11010987289303412,NOT_ACCEPTED
264195,0.015325868253278183,NOT_ACCEPTED
264198,0.09504088978867752,NOT_ACCEPTED
264199,0.019207045510137237,NOT_ACCEPTED
264207,0.24622990251707352,NOT_ACCEPTED
264209,0.11966634166532489,NOT_ACCEPTED
264226,0.00014819236888357338,NOT_ACCEPTED
264227,0.08379938877918357,NOT_ACCEPTED
264243,0.1562453585612239,NOT_ACCEPTED
437304,0.05016835546993435,NOT_ACCEPTED
437235,0.05279486591281859,NOT_ACCEPTED
437244,0.029958174837174452,NOT_ACCEPTED
437245,0.16563739879984704,NOT_ACCEPTED
437246,2.3049373335545325e-05,NOT_ACCEPTED
437264,0.10277385554004695,NOT_ACCEPTED
437266,0.018366672211290458,NOT_ACCEPTED
437268,0.15555514036078685,NOT_ACCEPTED
437269,0.08205041140456296,NOT_ACCEPTED
437273,0.03219834177667941,NOT_ACCEPTED
437275,0.12553863959122216,NOT_ACCEPTED
437276,0.08676202507383243,NOT_ACCEPTED
437302,0.0448906240427548,NOT_ACCEPTED
319948,0.072457474685464,NOT_ACCEPTED
319949,0.16652276589910567,NOT_ACCEPTED
319992,0.10998006506548794,NOT_ACCEPTED
319999,0.11213112909733808,NOT_ACCEPTED
320001,0.1027264232499751,NOT_ACCEPTED
320003,0.12757145896187785,NOT_ACCEPTED
320004,0.06277335340403034,NOT_ACCEPTED
320011,0.06403517356811837,NOT_ACCEPTED
320012,0.08383759582194776,NOT_ACCEPTED
320021,0.046759538695079955,NOT_ACCEPTED
320026,0.18842020249224112,NOT_ACCEPTED
264338,0.10697361570449285,NOT_ACCEPTED
264341,0.18724790121737653,NOT_ACCEPTED
264344,0.12612960850503085,NOT_ACCEPTED
264347,0.10303533852066121,NOT_ACCEPTED
264350,0.016295924241120138,NOT_ACCEPTED
264360,0.008234311901471733,NOT_ACCEPTED
264365,0.04954904897477502,NOT_ACCEPTED
264367,0.012917909867726228,NOT_ACCEPTED
264378,0.16038960307770353,NOT_ACCEPTED
264381,0.07083799714929201,NOT_ACCEPTED
264397,0.03545435591021485,NOT_ACCEPTED
264401,0.2096064952193792,NOT_ACCEPTED
437306,0.11405914431701368,NOT_ACCEPTED
437334,0.0850177871337924,NOT_ACCEPTED
437335,0.024713993446382483,NOT_ACCEPTED
437336,0.15870477056334806,NOT_ACCEPTED
437338,0.12061772721055804,NOT_ACCEPTED
437343,0.17933175202095994,NOT_ACCEPTED
437356,0.13722406437378687,NOT_ACCEPTED
437357,0.023285178133435797,NOT_ACCEPTED
437358,0.016479797820993607,NOT_ACCEPTED
437359,0.1991196119754836,NOT_ACCEPTED
437360,0.14295400184365645,NOT_ACCEPTED
437393,0.004166856120608574,NOT_ACCEPTED
437397,0.014867254531373886,NOT_ACCEPTED
264405,0.12920734488671992,NOT_ACCEPTED
264417,0.12482203148537285,NOT_ACCEPTED
264422,0.051934887446653505,NOT_ACCEPTED
264423,0.13946459061034178,NOT_ACCEPTED
264424,0.03618029309396483,NOT_ACCEPTED
264436,0.06448789536219754,NOT_ACCEPTED
264441,0.24078614389847347,NOT_ACCEPTED
264451,0.132634219111472,NOT_ACCEPTED
264453,0.004891362920727017,NOT_ACCEPTED
264457,0.12445719092628928,NOT_ACCEPTED
264460,0.028279973583514466,NOT_ACCEPTED
265259,0.047309186327837614,NOT_ACCEPTED
320034,0.06953304079513915,NOT_ACCEPTED
320041,0.08641771890449977,NOT_ACCEPTED
